#prcp
,eco001,eco002,eco003,eco001,eco002,eco003,eco001,eco002,eco003
TIMESTEP,MEAN(mm/month),MEAN(mm/month),MEAN(mm/month),VARIANCE(mm/month^2),VARIANCE(mm/month^2),VARIANCE(mm/month^2),STD_DEV(mm/month),STD_DEV(mm/month),STD_DEV(mm/month)
2029-05-01,106.985153390625,125.975618202479,147.755021931727,165.355239820609,228.282429639775,165.780396821837,12.8590528352834,15.1090181560476,12.8755736502044
2029-06-01,70.8273449921875,81.7409084710744,93.2405607429719,78.275705143162,119.293373451776,238.247710614169,8.84735582776922,10.9221505873054,15.4352748797736
2029-07-01,283.75234828125,318.609921446281,361.328111405623,376.960846867684,1376.06997123173,3746.52694203889,19.4154795683157,37.0954171189882,61.2088796012384
2029-08-01,375.445317578125,423.247535206612,464.849000160643,556.364039847768,1619.18597505422,1395.8862534327,23.5873703461782,40.2391100181679,37.3615611749924
2029-09-01,159.98437625,185.078099958678,205.952208955823,200.986383220561,321.238963584963,208.702607967947,14.1769666438403,17.9231404498476,14.4465431148059
2029-10-01,128.1125015,154.005374367769,178.762253172691,335.857156160687,733.591865353251,372.856072302901,18.3264059804613,27.0849010585834,19.309481409476
2029-11-01,125.065627054687,142.755786735537,164.912853052209,314.115014424303,452.288959255301,269.743731528146,17.7232901692745,21.2670862897413,16.4238768726554
2029-12-01,322.49687671875,342.298348719008,388.300006626506,466.591657649534,818.741395212948,2001.68219269451,21.6007328035309,28.6136574945069,44.740163083012
2030-01-01,174.770310625,193.728514504132,220.974701807229,393.451775553348,124.129198752893,423.947679388905,19.8356188598528,11.1413284106023,20.5899897860321
2030-02-01,71.79140475,91.5020692479339,108.508838004016,117.820158294339,62.4378881129611,117.023899551423,10.8544994492763,7.90176487330274,10.817758527136
2030-03-01,106.6414093125,125.076447045455,147.52007937751,175.325616860039,69.8263301425162,148.953724362463,13.2410579962494,8.3562150608105,12.2046599445647
2030-04-01,46.4429694921875,57.2433894256198,68.9831329317269,43.9034138890662,60.8315917260406,35.0581825032323,6.6259651288749,7.79946098945566,5.92099506022698
2030-05-01,56.5890631640625,64.7256204793388,71.7763054457831,49.6348455729185,36.3164357163245,18.9227833179911,7.045200179762,6.02631194980185,4.35003256516444
2030-06-01,43.0226569140625,49.4652895826446,54.116465751004,26.128381934053,15.3689127843905,36.5132451180792,5.11159289596238,3.9203204951114,6.04261906114221
2030-07-01,108.778126507813,125.444216884298,145.930923293173,141.238745716934,434.946821631822,799.907052178885,11.8843908433261,20.8553787218507,28.2826280988681
2030-08-01,56.7679697109375,67.1768606652893,75.7449805461847,14.5834555445318,49.9329882864366,50.0699744575402,3.81882908029828,7.06632777943655,7.07601402327187
2030-09-01,194.48828421875,233.525622479339,276.103213694779,304.460124494432,397.163548822676,354.249405033991,17.4487857598869,19.9289625626292,18.8215144192488
2030-10-01,193.334381171875,231.195455909091,271.511650321285,551.431806848086,1296.42998731559,670.926433368286,23.4825851823875,36.0059715507801,25.9022476508948
2030-11-01,97.4867195390625,113.944629359504,134.329720963855,163.059276228049,192.886819018757,144.598904435607,12.7694665600427,13.8883699194238,12.0249284586482
2030-12-01,213.0226571875,233.465294958678,268.745785381526,251.481713003731,316.786253716365,917.907565778796,15.8581749581637,17.7984902089016,30.2969893847358
2031-01-01,143.057032445313,158.430163884298,179.395582570281,261.67804701128,96.0166215930819,239.792656190068,16.176465838102,9.79880715154053,15.4852399461574
2031-02-01,70.99609309375,90.1661173719008,106.625303184739,110.99298161434,60.1376811375464,113.001566654337,10.5353206697442,7.75484887909148,10.6302195017007
2031-03-01,108.54922040625,125.656611070248,144.122890662651,157.177225518224,47.849580683863,54.3079055701876,12.5370341595699,6.91733913321177,7.36938976918629
2031-04-01,115.278906648437,140.245042384298,165.616066425703,246.973784893144,254.666553288143,114.242323216259,15.7153996097186,15.9582753857722,10.6884200523866
2031-05-01,133.807813648438,155.729341442149,179.938960401606,254.779454370195,295.492713671948,167.834498297318,15.9618123773648,17.1899015026831,12.9550954568972
2031-06-01,113.076559460938,130.255787413223,146.045782281125,179.268126288761,149.881423942083,494.015949102946,13.3891047605417,12.2426069095631,22.2264695600301
2031-07-01,21.9898440703125,25.1136369669421,30.3204823212851,1.30265212210926,8.78168167310535,27.6485714143327,1.14133786501161,2.96339023301106,5.25819088797018
2031-08-01,24.014844265625,30.9727276198347,37.5373503694779,7.7729276906755,23.6731133999268,21.5049351480924,2.78799707508374,4.86550237898687,4.63734138791747
2031-09-01,266.1539121875,308.456207107438,352.960253333333,367.786229598143,656.010800772924,429.168427107063,19.1777535075968,25.6127077985309,20.7163806468954
2031-10-01,209.267189921875,252.689671322314,300.828518835341,752.568805715499,1449.43772016226,815.088802622651,27.4329875463009,38.0714817174517,28.5497601149756
2031-11-01,312.73984921875,360.007445495868,434.870683534137,997.171001678924,1004.30278072531,1748.75997987863,31.5780145303489,31.6907365128252,41.8181776250309
2031-12-01,152.77500140625,162.655374504132,182.025703293173,105.403763097699,131.460023355948,288.692363951083,10.2666334841417,11.4656017441715,16.9909494717359
2032-01-01,140.706246789063,157.288428512397,178.628921526104,260.175930776082,85.6281763087563,252.203393261503,16.1299699558332,9.25354938976155,15.8809128598297
2032-02-01,80.9703118125,102.192976413223,120.319277453815,139.725199696705,84.8621505600468,148.367596953954,11.8205414299305,9.21206548826303,12.1806238327088
2032-03-01,72.475780859375,84.936363214876,97.8012050200803,77.0157035106852,26.2331970142364,25.7392382574541,8.77585913234056,5.12183531697735,5.07338528572925
2032-04-01,120.693752046875,145.731406446281,171.000804658635,272.67067763212,284.3081387905,127.036794503184,16.5127428863929,16.8614394044666,11.2710600434557
2032-05-01,58.2601554140625,69.3917362438017,81.6000011606426,53.3391279901645,71.4277945772089,47.7611844710233,7.30336415565898,8.4514965880138,6.91094671307942
2032-06-01,69.04062528125,78.0801668842975,86.2265039839357,57.0074747250166,41.4436827514865,92.9618598942836,7.55032944480018,6.43767681322125,9.64167308584375
2032-07-01,75.2875016015625,84.850414285124,96.8461859437751,16.6231524797341,67.4130481882518,186.794438531434,4.07715004380929,8.21054493856844,13.6672761928423
2032-08-01,249.1085959375,281.506200206612,312.989163052209,126.156988347163,531.368026850572,459.894238547292,11.2319628002929,23.0514213629132,21.4451448712125
2032-09-01,462.88516625,525.041333636364,585.067483534136,969.097701346278,2089.96386790318,1794.86148771716,31.1303341027089,45.7161226254281,42.3658056422531
2032-10-01,158.81953109375,193.392150123967,233.128112771084,225.966475028893,513.559228206943,401.803509340395,15.0321813130661,22.6618452074614,20.045037025169
2032-11-01,173.05547046875,200.62934053719,239.29839437751,357.445601019617,383.727473876382,457.737792250518,18.9062318038158,19.5889630628163,21.394807600222
2032-12-01,176.86796953125,196.251653760331,229.661046305221,205.061132364668,211.478092469726,742.175127039874,14.3199557389214,14.5422863563377,27.2428913120446
2033-01-01,106.319532367188,118.797521012397,134.524498056225,161.085224260581,63.3293681295883,140.829642933416,12.6919354024743,7.95797512747987,11.8671665924692
2033-02-01,101.321094421875,124.390911173554,143.165461012048,185.846124885475,132.844715684578,209.462194444131,13.6325391943495,11.5258281995082,14.4728087959501
2033-03-01,84.5593761875,99.8508282479339,114.992369823293,96.7440226453229,32.5338740796854,33.0472221763712,9.83585393574564,5.70384730508149,5.74867134008992
2033-04-01,51.271875296875,63.6516527024793,75.0445792449799,52.4861292294371,48.9867329120265,22.5287717783987,7.24473113575908,6.99905228670472,4.74644833305902
2033-05-01,121.372656515625,142.272727367769,164.001605702811,230.408550290935,247.56238946093,134.172880717945,15.1792144161329,15.7341154648404,11.5833018055279
2033-06-01,45.185157015625,51.0425626280992,54.4819282971888,28.5817482408269,13.3271013281843,22.0836655628133,5.34619006777976,3.65063026451383,4.69932607538712
2033-07-01,97.114843390625,110.518182442149,124.780324514056,45.3785909483777,170.329744520844,363.899120794223,6.73636333256882,13.0510438096286,19.0761400915967
2033-08-01,172.57969078125,194.916944256198,218.34337875502,59.8277690438576,270.301303617956,279.676355123626,7.73484124231762,16.4408425458659,16.7235269941369
2033-09-01,194.6312534375,233.07314285124,272.24337626506,469.043068744163,588.297967957972,301.613701453427,21.6574021697932,24.2548545235376,17.367029148747
2033-10-01,172.261720390625,208.518597768595,249.365064578313,370.75799472413,755.03668980831,483.609021530676,19.2550771155072,27.4779309593774,21.9911123304547
2033-11-01,117.503124710937,137.237191619835,163.700001365462,171.622205562527,167.805184800883,178.618141322732,13.100465852882,12.9539640574182,13.3648098124415
2033-12-01,135.382816359375,150.377273165289,172.471883654618,117.120845030654,127.916652320533,312.84944267083,10.8222384482441,11.310024417327,17.6875504994567
2034-01-01,170.878123828125,189.692152479339,215.956629879518,375.70183637375,109.801719845855,314.346779158117,19.3830295974017,10.4786315826951,17.7298273865855
2034-02-01,59.2664070390625,73.919009285124,83.0004013052209,77.1052638839669,70.5048476663979,103.138245633496,8.78096030534058,8.39671648124419,10.1557001547651
2034-03-01,79.1609383359375,93.3743829917355,107.014060473896,86.268518950108,27.8756148268956,23.5259028745195,9.28808478374891,5.27973624595923,4.85035079911953
2034-04-01,187.258596796875,226.295457272727,271.259841084337,585.530058906905,854.757871585107,538.555313202129,24.1977283831955,29.2362424327256,23.2067945481949
2034-05-01,220.7820346875,255.456613057851,296.329718473896,621.69732596619,790.635342874593,586.39528107389,24.933859026757,28.1182386161472,24.2155999527968
2034-06-01,120.441408867188,137.164878966942,155.956227461847,161.955174601085,213.178956672072,685.648761936624,12.7261610315556,14.6006491866654,26.1848956831343
2034-07-01,125.1421886875,139.716530797521,158.729720502008,60.7887578541684,224.865201026295,458.004474942222,7.79671455512951,14.9955060276836,21.4010391089363
2034-08-01,132.334377289063,149.711572392562,165.572693654618,34.3685770256935,177.362285327439,243.226483348958,5.86247192110064,13.3177432520469,15.5957200330398
2034-09-01,416.335163828125,486.46239838843,554.909241927711,1531.54708893526,2275.39753506661,1103.93538214765,39.1349854853079,47.7011271886379,33.2255230530334
2034-10-01,142.937501789063,171.662812231405,201.302011767068,303.4538755546,700.594081032933,397.716862444692,17.4199275416002,26.4687378058141,19.9428398791319
2034-11-01,193.977343203125,221.99793677686,258.868676144578,813.451974249726,1150.38222350159,732.836510738961,28.5210794720278,33.9172850255086,27.0709532661663
2034-12-01,173.5039065625,193.975208842975,224.268275220884,231.602122209245,196.526044118201,606.190577560892,15.2184796287029,14.0187747010287,24.6209377880066
2035-01-01,74.56797046875,85.9264469090909,97.6514066626506,80.794481237565,20.8461034637697,41.6067849258482,8.98857503932436,4.56575332927324,6.45033215624189
2035-02-01,75.0734383515625,94.6871908719008,112.148193943775,122.660867863732,73.376077668702,130.821051686347,11.0752366956076,8.5659837537029,11.4377030773817
2035-03-01,102.103126007813,118.226032847107,137.672291084337,151.839846628368,53.9133844315638,90.9765060484267,12.3223312172806,7.34257342023652,9.53816051701934
2035-04-01,69.4375012265625,85.433058,101.90923851004,88.5985860002125,111.503880100476,61.1060136574241,9.4126821894831,10.5595397674556,7.81703355867327
2035-05-01,246.997658828125,285.811577975207,330.74580124498,793.544545058725,973.258084506755,667.139134578871,28.1699227023917,31.1970845513929,25.8290366560364
2035-06-01,124.359376125,141.715702086777,157.231728694779,156.131397818164,135.463172883703,591.068384984712,12.4952550121302,11.6388647592325,24.3118980127984
2035-07-01,191.86953234375,211.955786818182,233.90924124498,73.4352120347425,301.926475025306,495.907507884181,8.5694347558484,17.3760316247786,22.2689808452067
2035-08-01,139.26484515625,158.840912272727,176.357032449799,46.6914422798252,174.231411157762,222.028503514706,6.83311365922046,13.1996746610574,14.9006209103751
2035-09-01,175.4343815625,202.050414008264,226.088356104418,151.528673450955,280.580531201506,212.937717276461,12.309698349308,16.7505382361734,14.5923855923718
2035-10-01,213.584377109375,253.656201900826,292.300404899598,1062.67271088552,2344.30287327756,1109.44298985997,32.5986611824093,48.4180015415503,33.3083021161387
2035-11-01,108.310158460938,128.53181842562,153.711645526104,208.671847125459,251.245010829314,201.6061657253,14.4454784318644,15.8507101048916,14.1988086023194
2035-12-01,170.760938125,188.366529876033,220.037350923695,190.95785851796,202.284969326782,709.143411589831,13.8187502516675,14.2226920562453,26.6297467428782
2036-01-01,113.172656398437,127.411575173554,146.030523321285,180.59488309544,60.4452054545271,175.093022271926,13.4385595617774,7.77465146836352,13.2322719996199
2036-02-01,105.224221039062,128.962809446281,148.746587100402,199.542676392844,129.445690188387,213.994970645678,14.1259575389721,11.3774201903765,14.628566937526
2036-03-01,96.7007834609375,112.62148614876,133.212047172691,150.808451949918,69.0918432207764,140.891565847477,12.2804092745282,8.3121503367526,11.8697753073711
2036-04-01,89.0132817109375,109.942563632231,130.929721172691,162.468905304815,176.419391372672,91.577572803784,12.7463290913429,13.2822961634151,9.56961717122393
2036-05-01,123.02499940625,144.320662359504,168.125305823293,218.329833088301,267.086934480592,167.933150952672,14.775988396324,16.3427945737745,12.9589023822495
2036-06-01,36.8320318359375,42.1289263595041,46.0702821164659,19.31621029662,9.62455675562996,35.3476640427561,4.39502108033852,3.10234697537686,5.94539015059198
2036-07-01,209.14844265625,239.282652024793,275.412449799197,332.033362737004,1115.3583507206,2911.68484032204,18.2217826443245,33.3969811617846,53.9600300252144
2036-08-01,207.741415390625,234.105372809917,263.181926385542,87.7720325041857,482.37977325422,415.994575987638,9.36867293186104,21.9631457959515,20.3959450868951
2036-09-01,387.5000090625,448.750834297521,504.577105301205,1438.468990851,2076.55862293741,893.100405309494,37.9271537404404,45.5692727935986,29.8847855155344
2036-10-01,287.217975625,342.982648760331,403.261054819277,1336.24889760879,3116.23569458225,1647.40673666602,36.5547383742353,55.8232540665828,40.5882586059813
2036-11-01,202.671873515625,234.147109421488,277.884334257028,540.239595553848,633.278432456649,595.463551490492,23.2430547810276,25.1650239907823,24.4021218645119
2036-12-01,213.551563671875,232.09958714876,268.621291164659,235.232381874617,275.098660908164,988.128791407274,15.3372873049512,16.5860984233232,31.4345159244941
2037-01-01,98.7023452578125,114.585124590909,133.166264261044,169.84202827226,71.1472232671929,165.474627910081,13.0323454632027,8.43488134280459,12.8636941781932
